<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
FTM,20171121,12.55,12.55,12.10,12.40,224990
FTM,20171120,12.50,12.55,12.20,12.55,248090
FTM,20171117,12.45,12.60,12.10,12.50,317360
FTM,20171116,12.40,12.60,12.20,12.45,275280
FTM,20171115,12.40,12.40,12.20,12.40,213750
FTM,20171114,12.40,12.40,12.10,12.40,152830
FTM,20171113,12.30,12.40,12.10,12.40,148640
FTM,20171110,12.40,12.40,12.10,12.40,300250
FTM,20171109,12.05,12.40,12.05,12.40,229570
FTM,20171108,12.40,12.40,12.00,12.40,531560
FTM,20171107,12.40,12.40,12.25,12.40,330070
FTM,20171106,12.40,12.40,11.75,12.40,198730
FTM,20171103,12.30,12.40,11.70,12.40,319320
FTM,20171102,11.50,12.30,11.40,12.30,255180
FTM,20171101,11.52,12.00,11.08,11.80,1638730
FTM,20171031,12.23,12.47,11.41,11.90,1794050
FTM,20171030,12.08,12.37,11.56,12.23,1928230
FTM,20171027,12.95,13.05,12.14,12.42,1862920
FTM,20171026,13.81,14.10,12.85,13.00,876770
FTM,20171025,14.05,14.87,13.09,13.81,2947840
FTM,20171024,14.01,14.06,13.87,14.05,192400
FTM,20171023,14.01,14.06,13.91,14.01,340090
FTM,20171020,13.96,14.44,13.67,14.01,1481340
FTM,20171019,13.96,14.01,13.86,13.96,207250
FTM,20171018,13.96,14.01,13.91,13.96,181390
FTM,20171017,14.01,14.06,13.67,13.96,464690
FTM,20171016,13.86,14.15,13.72,14.01,919450
FTM,20171013,13.86,13.91,13.81,13.86,679060
FTM,20171012,13.77,13.87,13.67,13.86,768840
FTM,20171011,13.72,14.06,13.67,13.77,796450
FTM,20171010,13.72,13.77,13.57,13.72,280060
FTM,20171009,13.72,13.72,13.58,13.67,237990
FTM,20171006,13.62,13.81,13.57,13.72,394780
FTM,20171005,13.57,13.62,13.52,13.62,251840
FTM,20171004,13.52,13.57,13.47,13.57,317780
FTM,20171003,13.57,13.62,13.43,13.57,633570
FTM,20171002,13.48,13.62,13.43,13.57,414120
FTM,20170929,13.67,13.67,13.29,13.48,598450
FTM,20170928,13.67,13.72,13.57,13.67,246070
FTM,20170927,13.72,13.82,13.53,13.67,534330
FTM,20170926,13.72,13.82,13.53,13.72,346170
FTM,20170925,13.76,13.91,13.47,13.77,1132450
FTM,20170922,13.72,14.15,13.53,13.81,1191860
FTM,20170921,13.86,13.86,13.43,13.77,730070
FTM,20170920,13.67,13.91,13.62,13.86,836600
FTM,20170919,13.72,13.82,13.58,13.72,447440
FTM,20170918,13.62,13.91,13.57,13.77,575160
FTM,20170915,13.72,13.82,13.53,13.62,336220
FTM,20170914,13.77,13.96,13.62,13.72,523150
FTM,20170913,13.76,13.96,13.57,13.91,1646530
FTM,20170912,13.62,13.86,13.43,13.86,3138400
FTM,20170911,13.76,14.10,13.67,13.67,254030
FTM,20170908,14.63,14.63,14.01,14.10,577590
FTM,20170907,14.78,15.31,14.01,14.63,2337270
FTM,20170906,13.72,14.73,13.67,14.73,2820950
FTM,20170905,13.72,13.77,13.53,13.77,442790
FTM,20170901,13.81,13.86,13.71,13.77,275370
FTM,20170831,13.76,13.91,13.71,13.81,194760
FTM,20170830,13.82,13.91,13.63,13.81,251850
FTM,20170829,13.82,13.82,13.58,13.77,472200
FTM,20170828,13.67,13.81,13.62,13.77,293130
FTM,20170825,13.62,13.81,13.62,13.67,358180
FTM,20170824,13.77,13.87,13.43,13.67,298960
FTM,20170823,13.86,13.96,13.67,13.77,302330
FTM,20170822,13.72,13.91,13.72,13.86,267190
FTM,20170821,13.67,13.82,13.62,13.77,269090
FTM,20170818,13.67,13.81,13.62,13.72,320720
FTM,20170817,13.72,13.72,13.58,13.67,529800
FTM,20170816,13.67,13.82,13.62,13.72,250040
FTM,20170815,13.62,13.81,13.62,13.72,261300
FTM,20170814,13.76,13.91,13.57,13.67,634050
FTM,20170811,13.77,14.06,13.63,13.81,1152370
FTM,20170810,13.67,13.86,13.53,13.77,331390
FTM,20170809,13.62,13.71,13.38,13.72,461260
FTM,20170808,13.72,13.72,13.43,13.57,425200
FTM,20170807,13.86,14.20,13.53,13.72,901240
FTM,20170804,13.33,13.96,13.19,13.91,1270820
FTM,20170803,13.14,13.38,13.00,13.38,435440
FTM,20170802,12.66,13.14,12.61,13.14,1045830
FTM,20170801,12.42,12.66,12.33,12.66,305320
FTM,20170731,12.33,12.47,12.33,12.47,214180
FTM,20170728,12.18,12.33,12.09,12.33,230120
FTM,20170727,12.38,12.38,12.14,12.23,186460
FTM,20170726,12.18,12.37,12.08,12.28,209970
FTM,20170725,12.09,12.19,11.99,12.18,242420
FTM,20170724,12.23,12.23,11.85,12.09,594520
FTM,20170721,12.09,12.28,11.80,12.23,568830
FTM,20170720,12.37,12.37,11.85,12.14,722500
FTM,20170719,13.00,13.24,12.47,12.47,679950
FTM,20170718,12.85,13.72,12.66,13.05,2139010
FTM,20170717,12.14,12.91,12.04,12.90,1743130
FTM,20170714,12.28,12.28,12.04,12.09,177780
FTM,20170713,12.23,12.28,12.09,12.23,150050
FTM,20170712,12.23,12.42,12.23,12.28,196480
FTM,20170711,12.13,12.32,11.99,12.28,428910
FTM,20170710,12.08,12.28,12.04,12.18,194930
FTM,20170707,12.18,12.28,12.09,12.18,148970
FTM,20170706,12.09,12.23,12.04,12.23,204680
FTM,20170705,12.13,12.32,12.04,12.09,162040
FTM,20170704,12.14,12.24,12.00,12.18,158680
FTM,20170703,12.09,12.19,12.00,12.14,163090
FTM,20170630,12.23,12.23,12.04,12.14,196990
FTM,20170629,12.08,12.23,11.99,12.09,176790
FTM,20170628,12.28,12.38,12.09,12.18,296340
FTM,20170627,12.13,12.37,12.08,12.28,273040
FTM,20170626,12.14,12.19,11.95,12.18,304380
FTM,20170623,12.23,12.38,12.04,12.14,252380
FTM,20170622,12.52,12.66,12.23,12.28,417660
FTM,20170621,12.18,12.57,12.09,12.47,566940
FTM,20170620,11.80,12.33,11.70,12.23,613550
FTM,20170619,11.80,11.90,11.70,11.80,163120
FTM,20170616,11.85,11.90,11.75,11.80,155720
FTM,20170615,11.80,11.95,11.71,11.85,158250
FTM,20170614,11.80,11.94,11.66,11.90,278490
FTM,20170613,11.89,11.99,11.65,11.80,188770
FTM,20170612,11.75,12.09,11.61,11.94,409240
FTM,20170609,11.75,11.80,11.61,11.75,204120
FTM,20170608,11.90,11.95,11.61,11.75,322580
FTM,20170607,11.75,11.85,11.51,11.85,208460
FTM,20170606,11.65,11.80,11.51,11.80,196940
FTM,20170605,11.60,11.75,11.46,11.75,165160
FTM,20170602,11.71,11.71,11.13,11.70,207790
FTM,20170601,11.70,11.94,11.17,11.42,326000
FTM,20170531,11.94,11.94,11.12,11.94,237280
FTM,20170530,11.94,12.04,11.89,11.94,84010
FTM,20170529,12.18,12.28,11.56,11.94,251140
FTM,20170526,12.14,12.24,12.09,12.18,151420
FTM,20170525,11.51,12.33,11.51,12.14,140270
FTM,20170524,12.08,12.23,11.99,12.23,161810
FTM,20170523,12.18,12.18,12.08,12.18,179430
FTM,20170522,12.23,12.23,12.08,12.18,148630
FTM,20170519,12.23,12.33,12.13,12.18,184080
FTM,20170518,12.43,12.43,12.19,12.23,231850
FTM,20170517,12.38,12.47,12.19,12.38,245600
FTM,20170516,12.48,12.62,12.28,12.33,203300
FTM,20170515,12.90,12.90,12.56,12.62,258250
FTM,20170512,12.04,13.10,11.51,13.09,446260
FTM,20170511,12.47,12.76,12.18,12.28,248580
FTM,20170510,12.90,13.43,12.04,12.90,498260
FTM,20170509,13.43,13.48,12.90,12.90,625240
FTM,20170508,13.38,13.52,13.14,13.43,637970
FTM,20170505,13.29,13.53,13.24,13.38,273180
FTM,20170504,13.38,13.43,13.04,13.43,414790
FTM,20170503,13.24,13.43,12.95,13.38,348780
FTM,20170428,13.38,13.48,12.52,13.14,570540
FTM,20170427,13.23,13.57,13.23,13.43,440160
FTM,20170426,13.09,13.38,13.04,13.33,353080
FTM,20170425,13.24,13.24,12.95,13.09,342350
FTM,20170424,13.24,13.38,13.09,13.14,254120
FTM,20170421,13.19,13.81,13.19,13.43,468320
FTM,20170420,13.72,13.72,13.14,13.19,360310
FTM,20170419,12.95,13.43,12.71,13.19,337650
FTM,20170418,12.66,12.95,12.52,12.95,263750
FTM,20170417,11.99,12.95,11.99,12.66,217910
FTM,20170414,12.08,12.28,11.70,12.28,196630
FTM,20170413,11.99,12.09,11.66,11.70,159000
FTM,20170412,12.37,12.37,11.65,11.80,200730
FTM,20170411,11.61,12.18,11.61,11.70,139420
FTM,20170410,11.99,12.52,11.51,11.51,159760
FTM,20170407,12.42,12.42,11.94,12.09,181500
FTM,20170405,12.48,12.96,12.09,12.18,187740
FTM,20170404,12.28,12.66,12.14,12.38,205010
FTM,20170403,11.90,12.47,11.90,12.28,331710
FTM,20170331,12.42,12.42,11.65,11.80,349140
FTM,20170330,12.47,12.57,12.37,12.47,151770
FTM,20170329,12.85,12.85,12.37,12.47,179640
FTM,20170328,12.81,12.86,12.57,12.85,181870
FTM,20170327,12.95,12.95,12.47,12.76,212220
FTM,20170324,13.05,13.05,12.66,12.85,154820
FTM,20170323,13.04,13.24,12.56,12.76,183110
FTM,20170322,13.24,13.24,12.86,13.14,173890
FTM,20170321,12.95,13.24,12.86,13.24,281740
FTM,20170320,13.15,13.96,12.86,13.24,225390
FTM,20170317,13.14,13.14,12.85,13.05,157740
FTM,20170316,13.24,13.24,12.85,13.14,227620
FTM,20170315,13.24,13.24,12.86,13.14,147930
FTM,20170314,13.24,13.24,12.86,13.24,200970
FTM,20170313,13.24,13.24,12.95,13.24,248820
FTM,20170310,13.24,13.24,12.86,13.24,203960
FTM,20170309,13.43,13.43,12.95,13.24,206720
FTM,20170308,13.34,13.34,12.86,13.24,312760
FTM,20170307,13.33,13.33,12.99,13.24,205230
FTM,20170306,13.14,13.38,12.66,13.33,200610
FTM,20170303,13.53,13.53,12.95,13.14,336670
FTM,20170302,13.72,13.72,12.95,13.53,182480
FTM,20170301,13.91,13.91,13.05,13.62,218170
FTM,20170228,13.91,13.91,13.05,13.91,236760
FTM,20170227,14.01,14.01,13.53,13.91,224710
FTM,20170224,13.72,13.91,12.95,13.91,225810
FTM,20170223,13.81,13.81,12.99,13.72,226500
FTM,20170222,14.01,14.39,13.14,13.81,210330
FTM,20170221,13.63,13.91,13.05,13.91,223290
FTM,20170220,13.72,13.72,12.95,13.53,234150
FTM,20170217,13.81,14.00,12.95,13.72,191570
FTM,20170216,13.81,13.81,13.28,13.81,237260
FTM,20170215,13.91,13.91,12.95,13.81,175410
FTM,20170214,13.91,14.01,12.95,13.91,210900
FTM,20170213,14.10,14.10,12.95,13.91,222420
FTM,20170210,14.10,14.10,13.14,13.91,217430
FTM,20170209,15.06,15.06,13.14,14.10,216170
FTM,20170208,13.33,14.19,13.33,14.10,230300
FTM,20170207,14.29,15.35,14.29,14.29,114640
FTM,20170206,17.27,17.27,15.25,15.35,302200
