Date,Open,High,Low,Close,Adj Close,Volume
2013-06-03,19859.2207,19860.18945,19541.9707,19610.48047,19610.48047,7400
2013-06-04,19605.67969,19742.69922,19522.4707,19545.7793,19545.7793,6000
2013-06-05,19532.41992,19604.42969,19441.34961,19568.2207,19568.2207,5600
2013-06-06,19503.67969,19635.36914,19395.32031,19519.49023,19519.49023,6600
2013-06-07,19522.31055,19711.55078,19397.50977,19429.23047,19429.23047,7000
2013-06-10,19530.34961,19585.75,19366.82031,19441.07031,19441.07031,6400
2013-06-11,19382.2207,19418.74023,19121.17969,19143,19143,14200
2013-06-12,19103.96094,19143.24023,18969.08008,19041.13086,19041.13086,10800
2013-06-13,18897.49023,18914.13086,18765.5293,18827.16016,18827.16016,13200
2013-06-14,18959.83008,19213.09961,18952.08984,19177.92969,19177.92969,10400
2013-06-17,19249.90039,19344.2793,19084.67969,19325.86914,19325.86914,7000
2013-06-18,19329.16992,19383.60938,19191.36914,19223.2793,19223.2793,8600
2013-06-19,19224.08984,19274.25977,19100.13086,19245.69922,19245.69922,10400
2013-06-20,19069.19922,19069.19922,18687.18945,18719.28906,18719.28906,14200
2013-06-21,18695.80078,18820.81055,18615.14063,18774.24023,18774.24023,14600
2013-06-24,18714.06055,18714.06055,18467.16016,18540.89063,18540.89063,11200
2013-06-25,18602.25,18802.31055,18487.30078,18629.15039,18629.15039,10800
2013-06-26,18662.36914,18690.5,18514.34961,18552.11914,18552.11914,9200
2013-06-27,18716.10938,18925.75,18688.2793,18875.94922,18875.94922,10000
2013-06-28,19093.17969,19432.93945,19093.17969,19395.81055,19395.81055,14000
2013-07-01,19352.48047,19598.42969,19347.57031,19577.39063,19577.39063,8600
2013-07-02,19573.92969,19589.14063,19442.75,19463.82031,19463.82031,9200
2013-07-03,19347.10938,19347.10938,19147.31055,19177.75977,19177.75977,9600
2013-07-04,19256.11914,19445.01953,19245.00977,19410.83984,19410.83984,9600
2013-07-05,19568.78906,19640.26953,19477.74023,19495.82031,19495.82031,10000
2013-07-08,19418.98047,19422.68945,19185.91992,19324.76953,19324.76953,8400
2013-07-09,19399.36914,19486,19380.25,19439.48047,19439.48047,6600
2013-07-10,19482.66016,19505.92969,19237.91016,19294.11914,19294.11914,7800
2013-07-11,19468.46094,19723.50977,19468.46094,19676.06055,19676.06055,8400
2013-07-12,19898.68945,19991.93945,19785.58984,19958.4707,19958.4707,7600
2013-07-15,19926.09961,20072.43945,19883.18945,20034.48047,20034.48047,7000
2013-07-16,19788.08984,19890.63086,19649.58008,19851.23047,19851.23047,8000
2013-07-17,19928.94922,19983.2207,19778.53906,19948.73047,19948.73047,10400
2013-07-18,19999.50977,20176.90039,19956.19922,20128.41016,20128.41016,9800
2013-07-19,20213.44922,20256.59961,20111.13086,20149.84961,20149.84961,11600
2013-07-22,20096.71094,20264.90039,20065.68945,20159.11914,20159.11914,9400
2013-07-23,20249.98047,20351.06055,20249.98047,20302.13086,20302.13086,7800
2013-07-24,20200.19922,20252.69922,19994.25,20090.67969,20090.67969,8000
2013-07-25,20062,20110.81055,19763.90039,19804.75977,19804.75977,12800
2013-07-26,19892.4707,19907.44922,19699.75977,19748.18945,19748.18945,11000
2013-07-29,19714.41992,19751.0293,19570.86914,19593.2793,19593.2793,9900
2013-07-30,19577.75,19672.7207,19328.53906,19348.33984,19348.33984,9500
2013-07-31,19304.07031,19387.5,19126.82031,19345.69922,19345.69922,13900
2013-08-01,19443.28906,19569.19922,19170.46094,19317.18945,19317.18945,10600
2013-08-02,19399.55078,19451.69922,19078.7207,19164.01953,19164.01953,8600
2013-08-05,19178.06055,19306.50977,19141.67969,19182.25977,19182.25977,12000
2013-08-06,19127.09961,19131.91992,18667.30078,18733.03906,18733.03906,13800
2013-08-07,18758.5293,18811.46094,18551.34961,18664.88086,18664.88086,12800
2013-08-08,18687.30078,18829.25977,18621.66992,18789.33984,18789.33984,11900
2013-08-12,18898.93945,19066.9707,18796.00977,18946.98047,18946.98047,11700
2013-08-13,18895.25977,19248.10938,18864.81055,19229.83984,19229.83984,11900
2013-08-14,19299.41992,19392.56055,19203.63086,19367.58984,19367.58984,14700
2013-08-16,19297.10938,19310.94922,18559.65039,18598.17969,18598.17969,14300
2013-08-19,18587.38086,18587.38086,18139.15039,18307.51953,18307.51953,14300
2013-08-20,18142.83008,18306.46094,17970.98047,18246.03906,18246.03906,18200
2013-08-21,18545.43945,18567.69922,17807.18945,17905.91016,17905.91016,17400
2013-08-22,17896.83984,18349.82031,17759.58984,18312.93945,18312.93945,19800
2013-08-23,18386.5293,18546.59961,18210.75,18519.43945,18519.43945,19200
2013-08-26,18602.56055,18728.18945,18488.92969,18558.13086,18558.13086,17200
2013-08-27,18460.7207,18460.7207,17921.82031,17968.08008,17968.08008,17800
2013-08-28,17851.43945,18101.83984,17448.71094,17996.15039,17996.15039,21400
2013-08-29,18073.66016,18455.66016,18071.2207,18401.03906,18401.03906,18600
2013-08-30,18424.7207,18679.25977,18272.75977,18619.7207,18619.7207,18600
2013-09-02,18691.83008,18942.06055,18678.92969,18886.13086,18886.13086,10800
2013-09-03,19002.76953,19007.31055,18166.16992,18234.66016,18234.66016,19400
2013-09-04,18314.67969,18612.59961,18188.42969,18567.55078,18567.55078,14400
2013-09-05,18857.59961,19117.51953,18847.01953,18979.75977,18979.75977,13800
2013-09-06,19072.01953,19293.96094,18929.38086,19270.06055,19270.06055,15600
2013-09-10,19448.39063,20012.68945,19444.66016,19997.09961,19997.09961,17800
2013-09-11,19999.76953,20055.5293,19777.63086,19997.44922,19997.44922,15700
2013-09-12,20046.05078,20052.05078,19676.49023,19781.88086,19781.88086,11900
2013-09-13,19744.53906,19899.36914,19675.67969,19732.75977,19732.75977,10600
2013-09-16,19977.38086,20086.42969,19596.15039,19742.4707,19742.4707,11200
2013-09-17,19721.90039,19819.09961,19635.43945,19804.0293,19804.0293,9900
2013-09-18,19865.99023,20013.33008,19775.28906,19962.16016,19962.16016,9300
2013-09-19,20354.73047,20739.68945,20347.30078,20646.64063,20646.64063,18300
2013-09-20,20616.34961,20677.99023,20051.42969,20263.71094,20263.71094,13500
2013-09-23,20060.82031,20199.81055,19826.30078,19900.96094,19900.96094,11100
2013-09-24,19820.0293,20050.41992,19782.7793,19920.21094,19920.21094,10700
2013-09-25,19947.42969,19978.49023,19658.74023,19856.24023,19856.24023,13900
2013-09-26,19853.66016,19997.2793,19826.99023,19893.84961,19893.84961,14900
2013-09-27,19951.73047,19981.57031,19674.38086,19727.26953,19727.26953,11800
2013-09-30,19643.89063,19651.31055,19320.73047,19379.76953,19379.76953,10000
2013-10-01,19452.05078,19532.91016,19264.7207,19517.15039,19517.15039,9200
2013-10-03,19585.78906,19929.24023,19583.9707,19902.07031,19902.07031,15700
2013-10-04,19870,20052,19833.16992,19915.94922,19915.94922,12900
2013-10-07,19880.93945,19921.38086,19647.88086,19895.09961,19895.09961,12300
2013-10-08,20094.21094,20150.26953,19936.7207,19983.60938,19983.60938,10900
2013-10-09,19918.19922,20277.74023,19826.96094,20249.25977,20249.25977,10200
2013-10-10,20228.75977,20323.76953,20135.91016,20272.91016,20272.91016,10400
2013-10-11,20535.90039,20559.68945,20368.06055,20528.58984,20528.58984,11700
2013-10-14,20534.60938,20645.93945,20497.88086,20607.53906,20607.53906,8900
2013-10-15,20722.90039,20759.58008,20446.73047,20547.61914,20547.61914,13600
2013-10-17,20579.56055,20629.80078,20375.41992,20415.50977,20415.50977,10300
2013-10-18,20486.7793,20932.23047,20486.7793,20882.89063,20882.89063,15700
2013-10-21,20915.75977,20970.91992,20768.99023,20893.89063,20893.89063,12200
2013-10-22,20863.15039,20948.91016,20810.25,20864.9707,20864.9707,10700
2013-10-23,20875.31055,20922.32031,20589.7207,20767.88086,20767.88086,11200
2013-10-24,20766.05078,21039.41992,20656.69922,20725.42969,20725.42969,8200
2013-10-25,20725.51953,20782.16016,20622.55078,20683.51953,20683.51953,9600
2013-10-28,20696.50977,20771.35938,20550.64063,20570.2793,20570.2793,8100
2013-10-29,20593.49023,20952.55078,20493.66016,20929.00977,20929.00977,11300
2013-10-30,20944.14063,21086.58984,20937.11914,21033.9707,21033.9707,10400
2013-10-31,21000.59961,21205.43945,20991.98047,21164.51953,21164.51953,11900
2013-11-01,21158.81055,21293.88086,21141.32031,21196.81055,21196.81055,10000
2013-11-05,21134.09961,21158.56055,20951.71094,20974.78906,20974.78906,11900
2013-11-06,21004.53906,21045.38086,20861.41992,20894.93945,20894.93945,10900
2013-11-07,20896.13086,21142.84961,20797.06055,20822.76953,20822.76953,11900
2013-11-08,20785.19922,20821.00977,20600.90039,20666.15039,20666.15039,10700
2013-11-11,20596.40039,20672.5293,20453.15039,20490.96094,20490.96094,10300
2013-11-12,20510.31055,20584.2207,20262.2207,20281.91016,20281.91016,10200
2013-11-13,20248.51953,20365.58984,20161.64063,20194.40039,20194.40039,9000
2013-11-14,20351.39063,20568.99023,20348.26953,20399.41992,20399.41992,12600
2013-11-18,20570.58984,20868.75977,20570.58984,20850.74023,20850.74023,10900
2013-11-19,20870.16016,20934.40039,20828.68945,20890.82031,20890.82031,11400
2013-11-20,20857.00977,20895.30078,20579.93945,20635.13086,20635.13086,8900
2013-11-21,20579.25977,20579.25977,20189.23047,20229.05078,20229.05078,8100
2013-11-22,20316.58008,20388.11914,20137.66992,20217.39063,20217.39063,10600
2013-11-25,20326.66016,20626.15039,20326.66016,20605.08008,20605.08008,8200
2013-11-26,20604.26953,20604.26953,20390.61914,20425.01953,20425.01953,10500
2013-11-27,20449,20482.66992,20348.06055,20420.25977,20420.25977,7000
2013-11-28,20522.35938,20606.38086,20461.50977,20534.91016,20534.91016,9000
2013-11-29,20558.92969,20819.76953,20558.92969,20791.92969,20791.92969,11200
2013-12-02,20771.26953,20941,20770.50977,20898.00977,20898.00977,9600
2013-12-03,20857.84961,20927.05078,20817.75,20854.91992,20854.91992,12000
2013-12-04,20839.44922,20863.36914,20673.61914,20708.71094,20708.71094,12200
2013-12-05,20992.25,21165.59961,20929.19922,20957.81055,20957.81055,11900
2013-12-06,20955.74023,21049.83984,20922.44922,20996.5293,20996.5293,10100
2013-12-09,21416.66992,21483.74023,21282.64063,21326.41992,21326.41992,13400
2013-12-10,21293.58008,21327.75,21175.08008,21255.25977,21255.25977,17300
2013-12-11,21191.26953,21215.93945,21069.44922,21171.41016,21171.41016,10600
2013-12-12,21101.05078,21103.80078,20901.4707,20925.60938,20925.60938,9100
2013-12-13,20867.16992,20867.16992,20692.66992,20715.58008,20715.58008,9500
2013-12-16,20714.25977,20764.51953,20637.76953,20659.51953,20659.51953,10300
2013-12-17,20732.43945,20784.0293,20594.99023,20612.14063,20612.14063,8300
2013-12-18,20568.69922,20917.57031,20568.69922,20859.85938,20859.85938,8400
2013-12-19,20959.80078,21017.44922,20646.0293,20708.61914,20708.61914,10300
2013-12-20,20792.36914,21117.99023,20745.93945,21079.7207,21079.7207,9100
2013-12-23,21080.53906,21207.89063,21059.11914,21101.0293,21101.0293,6700
2013-12-24,21127.66016,21156.91992,21010.65039,21032.71094,21032.71094,5800
2013-12-26,21051,21135.84961,21013.14063,21074.58984,21074.58984,7300
2013-12-27,21114.49023,21235.14063,21113.25,21193.58008,21193.58008,5500
2013-12-30,21260.15039,21304.69922,21089.21094,21143.00977,21143.00977,6100
2013-12-31,21177.76953,21230.88086,21122.67969,21170.67969,21170.67969,5000
2014-01-01,21222.18945,21244.34961,21133.82031,21140.48047,21140.48047,4000
2014-01-02,21179.91016,21331.32031,20846.66992,20888.33008,20888.33008,9300
2014-01-03,20819.58008,20885.17969,20731.33008,20851.33008,20851.33008,9300
2014-01-06,20913.78906,20913.78906,20721.98047,20787.30078,20787.30078,7600
2014-01-07,20845.76953,20890.48047,20637.17969,20693.24023,20693.24023,8100
2014-01-08,20767.41992,20786.41016,20688.17969,20729.38086,20729.38086,8000
2014-01-09,20755.73047,20778.13086,20652.68945,20713.36914,20713.36914,9000
2014-01-10,20760.7207,20971.23047,20625.16992,20758.49023,20758.49023,10400
2014-01-13,20850.53906,21169.08008,20850.53906,21134.21094,21134.21094,7900
2014-01-14,21115,21154.75977,21009.05078,21032.88086,21032.88086,5600
2014-01-15,21091.46094,21302.73047,21091.46094,21289.49023,21289.49023,9400
2014-01-16,21366.91016,21379.28906,21199.65039,21265.17969,21265.17969,13400
2014-01-17,21236.65039,21270.10938,21015.60938,21063.61914,21063.61914,12000
2014-01-20,21083.5293,21221.36914,21001.13086,21205.05078,21205.05078,6000
2014-01-21,21237.96094,21302.51953,21189.19922,21251.11914,21251.11914,9400
2014-01-22,21251.65039,21377.91016,21168.42969,21337.66992,21337.66992,13400
2014-01-23,21319.68945,21409.66016,21264.71094,21373.66016,21373.66016,6500
2014-01-24,21289.15039,21333.66016,21123.99023,21133.56055,21133.56055,10800
2014-01-27,20899.0293,20899.0293,20688.0293,20707.44922,20707.44922,10100
2014-01-28,20721.16992,20795.34961,20554.2793,20683.50977,20683.50977,8200
2014-01-29,20784.03906,20828.67969,20613.61914,20647.30078,20647.30078,7800
2014-01-30,20491.74023,20528.41016,20343.7793,20498.25,20498.25,12600
2014-01-31,20544.64063,20572.32031,20448.42969,20513.84961,20513.84961,6100
2014-02-03,20479.0293,20480.34961,20182.19922,20209.25977,20209.25977,5700
2014-02-04,20050.99023,20255.51953,19963.11914,20211.92969,20211.92969,9800
2014-02-05,20241.11914,20289.33008,20076.09961,20261.0293,20261.0293,9300
2014-02-06,20286.08984,20358.18945,20079.82031,20310.74023,20310.74023,12400
2014-02-07,20441.03906,20450.50977,20282.30078,20376.56055,20376.56055,11100
2014-02-10,20429.16016,20434.5,20312.21094,20334.26953,20334.26953,7900
2014-02-11,20400.93945,20443.34961,20349.50977,20363.36914,20363.36914,9400
2014-02-12,20449.83008,20516.59961,20427.23047,20448.49023,20448.49023,10100
2014-02-13,20478.66992,20503.85938,20164.66992,20193.34961,20193.34961,7900
2014-02-14,20265.13086,20391.94922,20149.00977,20366.82031,20366.82031,8300
2014-02-17,20438.86914,20492.42969,20338.94922,20464.06055,20464.06055,6100
2014-02-18,20457.56055,20685.01953,20436.48047,20634.21094,20634.21094,9400
2014-02-19,20643.84961,20750.51953,20629.56055,20722.9707,20722.9707,4700
2014-02-20,20661.07031,20662.66016,20522.03906,20536.64063,20536.64063,6000
2014-02-21,20600.58008,20725.03906,20599.91016,20700.75,20700.75,6300
2014-02-24,20695.48047,20828.63086,20637.30078,20811.43945,20811.43945,12500
2014-02-25,20877.7207,20912.53906,20777.73047,20852.4707,20852.4707,9500
2014-02-26,20869.60938,21005.03906,20860.01953,20986.99023,20986.99023,8500
2014-02-28,20995.39063,21140.50977,20989.66016,21120.11914,21120.11914,11400
2014-03-03,21079.26953,21140,20920.98047,20946.65039,20946.65039,121600
2014-03-04,20947,21224.64063,20940.39063,21209.73047,21209.73047,9700
2014-03-05,21280.35938,21333.19922,21176.16016,21276.85938,21276.85938,7500
2014-03-06,21336.32031,21525.14063,21329.88086,21513.86914,21513.86914,9700
2014-03-07,21539.43945,21960.89063,21539.43945,21919.78906,21919.78906,15200
2014-03-10,21819.18945,22023.98047,21805.2207,21934.83008,21934.83008,15500
2014-03-11,21918.83008,22018.51953,21772.10938,21826.41992,21826.41992,12000
2014-03-12,21793.32031,21965.94922,21768.14063,21856.2207,21856.2207,10400
2014-03-13,21736.60938,21991.35938,21720.13086,21774.60938,21774.60938,9500
2014-03-14,21648.05078,21853.32031,21573.48047,21809.80078,21809.80078,8800
2014-03-18,21849.65039,22040.7207,21785.38086,21832.60938,21832.60938,8600
2014-03-19,21872.67969,21895.83008,21782.00977,21832.85938,21832.85938,11000
2014-03-20,21797.60938,21853.25,21704.66016,21740.08984,21740.08984,7600
2014-03-21,21823.51953,21870.10938,21729.90039,21753.75,21753.75,60600
2014-03-22,21823.51953,21870.10938,21729.90039,21753.75,21753.75,60600
2014-03-24,21827.5,22074.33984,21827.5,22055.48047,22055.48047,9000
2014-03-25,21948.31055,22079.96094,21916.86914,22055.21094,22055.21094,7800
2014-03-26,22134.71094,22172.19922,22020.58008,22095.30078,22095.30078,10600
2014-03-27,22116.23047,22307.74023,22094.28906,22214.36914,22214.36914,10400
2014-03-28,22273.43945,22363.9707,22185.10938,22339.9707,22339.9707,9200
2014-03-31,22423.14063,22467.21094,22253.7793,22386.26953,22386.26953,11200
2014-04-01,22455.23047,22485.76953,22295.65039,22446.43945,22446.43945,11000
2014-04-02,22550.58008,22592.09961,22473.46094,22551.49023,22551.49023,15700
2014-04-03,22598.18945,22620.65039,22369.2793,22509.07031,22509.07031,7400
2014-04-04,22522.46094,22525.21094,22339.40039,22359.5,22359.5,7100
2014-04-07,22355.56055,22481.61914,22197.50977,22343.44922,22343.44922,4700
2014-04-09,22389.21094,22740.03906,22379.94922,22702.33984,22702.33984,8500
2014-04-10,22729.46094,22792.49023,22644.42969,22715.33008,22715.33008,10900
2014-04-11,22642.05078,22679.17969,22526.89063,22628.96094,22628.96094,9500
2014-04-15,22698.08984,22737.31055,22416.24023,22484.92969,22484.92969,8600
2014-04-16,22486.73047,22533.60938,22247.39063,22277.23047,22277.23047,6700
2014-04-17,22327.75977,22648.68945,22312.18945,22628.83984,22628.83984,8500
2014-04-21,22644.75,22795.58008,22636.75,22764.83008,22764.83008,9100
2014-04-22,22771.24023,22853.0293,22727.63086,22758.36914,22758.36914,9000
2014-04-23,22783.65039,22912.51953,22780.13086,22876.53906,22876.53906,7200
2014-04-24,22783.65039,22912.51953,22780.13086,22876.53906,22876.53906,7200
2014-04-25,22892.5,22939.31055,22656.64063,22688.07031,22688.07031,7500
2014-04-28,22717.58984,22721.35938,22597.18945,22631.60938,22631.60938,6900
2014-04-29,22654.2793,22681.89063,22443.56055,22466.18945,22466.18945,7700
2014-04-30,22517.63086,22680.46094,22284.96094,22417.80078,22417.80078,9700
2014-05-02,22493.58984,22575.61914,22386.94922,22403.89063,22403.89063,6300
2014-05-05,22412.80078,22592.0293,22354.44922,22445.11914,22445.11914,11700
2014-05-06,22512.23047,22602.71094,22475.65039,22508.41992,22508.41992,6200
2014-05-07,22488.96094,22532.82031,22286.25977,22323.90039,22323.90039,10800
2014-05-08,22382.14063,22443.13086,22277.03906,22344.03906,22344.03906,6000
2014-05-09,22374.98047,23048.49023,22317.17969,22994.23047,22994.23047,11300
2014-05-12,23031.10938,23572.88086,23008.65039,23551,23551,12400
2014-05-13,23729.7793,24068.93945,23729.25,23871.23047,23871.23047,18200
2014-05-14,23897.88086,23964.66992,23753.35938,23815.11914,23815.11914,11500
2014-05-15,23809.41992,23971.7793,23742.75,23905.59961,23905.59961,14900
2014-05-16,24271.53906,25375.63086,23873.16016,24121.74023,24121.74023,35700
2014-05-19,24340.32031,24448.4707,24107.99023,24363.05078,24363.05078,23500
2014-05-20,24555.31055,24587.16016,24299.5293,24376.88086,24376.88086,19000
2014-05-21,24404.48047,24419.53906,24156.4707,24298.01953,24298.01953,18000
2014-05-22,24415.41992,24524.75977,24326.48047,24374.40039,24374.40039,14500
2014-05-23,24535.14063,24745.85938,24470.7793,24693.34961,24693.34961,21200
2014-05-26,24913.89063,25175.2207,24433.90039,24716.88086,24716.88086,21900
2014-05-27,24748.09961,24777.31055,24422.33008,24549.50977,24549.50977,12600
2014-05-28,24591.60938,24643.33008,24488.81055,24556.08984,24556.08984,15100
2014-05-29,24523.13086,24528.19922,24206.5,24234.15039,24234.15039,16000
2014-05-30,24300.99023,24353.58984,24163.61914,24217.33984,24217.33984,14900
2014-06-02,24368.96094,24709.08984,24270.19922,24684.84961,24684.84961,14400
2014-06-03,24729.2207,24892.06055,24626.9707,24858.58984,24858.58984,21100
2014-06-04,24909.0293,24925.90039,24773.92969,24805.83008,24805.83008,14800
2014-06-05,24828.38086,25044.06055,24644.88086,25019.50977,25019.50977,17500
2014-06-06,25204.94922,25419.14063,25129.75977,25396.46094,25396.46094,18100
2014-06-09,25543.59961,25644.76953,25496.83984,25580.21094,25580.21094,15300
2014-06-10,25706.34961,25711.10938,25347.33008,25583.68945,25583.68945,13600
2014-06-11,25650.61914,25735.86914,25365.65039,25473.89063,25473.89063,14000
2014-06-12,25597.21094,25611.32031,25409.68945,25576.21094,25576.21094,10200
2014-06-13,25677.05078,25688.31055,25171.60938,25228.16992,25228.16992,14700
2014-06-16,25239.5,25268.41016,25063.92969,25190.48047,25190.48047,12000
2014-06-17,25189.46094,25545.88086,25104.5,25521.18945,25521.18945,11300
2014-06-18,25565.18945,25609.2793,25114.30078,25246.25,25246.25,13200
2014-06-19,25327.08984,25425.84961,25069.66016,25201.80078,25201.80078,15200
2014-06-20,25237.53906,25276.31055,25056.17969,25105.50977,25105.50977,8800
2014-06-23,25108.08984,25197.5,24878.66016,25031.32031,25031.32031,10200
2014-06-24,25115.83008,25414.68945,25115.83008,25368.90039,25368.90039,9700
2014-06-25,25421.49023,25427.80078,25274.39063,25313.74023,25313.74023,7700
2014-06-26,25217.68945,25309.33008,25021.23047,25062.66992,25062.66992,10300
2014-06-27,25132.08008,25209.60938,25032.93945,25099.91992,25099.91992,10100
2014-06-30,25179.55078,25460.96094,25179.55078,25413.7793,25413.7793,9500
2014-07-01,25469.93945,25571.90039,25466.76953,25516.34961,25516.34961,10600
2014-07-02,25660.57031,25864.5293,25660.16016,25841.21094,25841.21094,12300
2014-07-03,25875.75,25999.08008,25793.69922,25823.75,25823.75,3700
2014-07-04,25844.80078,25981.50977,25659.33008,25962.06055,25962.06055,9500
2014-07-07,26039.66992,26123.55078,25992.73047,26100.08008,26100.08008,8900
2014-07-08,26166.91992,26190.43945,25495.03906,25582.10938,25582.10938,12700
2014-07-09,25615.2793,25683.9707,25364.76953,25444.81055,25444.81055,10500
2014-07-10,25513.74023,25920.46094,25239.89063,25372.75,25372.75,16900
2014-07-11,25488.85938,25548.33008,24978.33008,25024.34961,25024.34961,18600
2014-07-14,25093.16016,25095.75977,24892,25006.98047,25006.98047,11400
2014-07-15,25100.90039,25254.48047,25020.32031,25228.65039,25228.65039,8100
2014-07-16,25322.16992,25602.7793,25246.75,25549.7207,25549.7207,9600
2014-07-17,25540.91992,25613.0293,25494.46094,25561.16016,25561.16016,21900
2014-07-18,25558.48047,25713.40039,25441.24023,25641.56055,25641.56055,8300
2014-07-21,25776.53906,25861.15039,25677.71094,25715.16992,25715.16992,7600
2014-07-22,25784.48047,26050.38086,25780.39063,26025.80078,26025.80078,8500
2014-07-23,26130.25977,26188.64063,26000.40039,26147.33008,26147.33008,8200
2014-07-24,26188.5,26292.66016,26077.69922,26271.84961,26271.84961,7800
2014-07-25,26257.14063,26300.16992,26007.31055,26126.75,26126.75,11100
2014-07-28,26173.4707,26181.83008,25900.25,25991.23047,25991.23047,7400
2014-07-30,26005.14063,26113.48047,25850.03906,26087.41992,26087.41992,9200
2014-07-31,26105.89063,26118.88086,25853.68945,25894.9707,25894.9707,9200
2014-08-01,25753.91992,25862.67969,25459.13086,25480.83984,25480.83984,12700
2014-08-04,25631.67969,25754.41992,25531.38086,25723.16016,25723.16016,7400
2014-08-05,25817.83984,25928.32031,25562.35938,25908.00977,25908.00977,8800
2014-08-06,25892.55078,25901.67969,25621.84961,25665.26953,25665.26953,6800
2014-08-07,25668.71094,25778.05078,25526.05078,25589.00977,25589.00977,7100
